log_id,principal,action,resource,lab_result,clinical_note,billing_info,purpose,timestamp,label
log_31832,bclerk_0,read_phi,phi_rec_19,1,0,0,billing,2025-05-05T09:05:09,violation_hipaa_min_necessary
log_31833,doc_4,read_phi,phi_rec_11,0,1,0,research,2025-04-25T15:39:11,violation_hipaa_auth
log_31834,doc_4,read_phi,phi_rec_10,1,0,0,research,2025-04-14T03:42:00,benign
log_31835,doc_3,read_phi,phi_rec_1,0,0,0,marketing,2025-08-07T14:36:19,benign
log_31836,doc_1,read_phi,phi_rec_11,1,1,0,diagnosis,2025-02-12T12:43:37,benign
log_31837,doc_4,read_phi,phi_rec_19,0,0,0,diagnosis,2025-07-17T19:12:52,benign
log_31838,doc_1,read_phi,phi_rec_15,1,1,0,diagnosis,2025-03-15T16:09:09,benign
log_31839,bclerk_1,read_phi,phi_rec_12,0,1,0,billing,2025-04-11T07:52:37,violation_hipaa_min_necessary
log_31840,doc_4,read_phi,phi_rec_12,0,0,0,billing,2025-02-04T15:26:07,benign
log_31841,doc_3,read_phi,phi_rec_0,1,1,0,diagnosis,2025-05-23T15:49:26,benign
log_31842,doc_2,read_phi,phi_rec_3,0,0,0,billing,2025-08-05T17:52:19,benign
log_31843,doc_4,read_phi,phi_rec_4,1,1,0,research,2025-04-13T23:43:15,benign
log_31844,doc_2,read_phi,phi_rec_7,0,0,0,billing,2025-01-18T09:24:22,benign
log_31845,doc_4,read_phi,phi_rec_4,1,1,0,research,2025-08-03T15:37:51,benign
log_31846,doc_2,read_phi,phi_rec_3,1,1,0,diagnosis,2025-03-14T08:12:43,benign
log_31847,doc_0,read_phi,phi_rec_16,0,0,0,billing,2025-08-05T06:47:23,benign
log_31848,doc_0,read_phi,phi_rec_2,0,0,0,billing,2025-04-02T21:34:17,benign
log_31849,doc_4,read_phi,phi_rec_17,1,0,0,diagnosis,2025-04-29T16:06:41,benign
log_31850,bclerk_0,read_phi,phi_rec_5,0,0,1,billing,2025-06-27T10:37:18,benign
log_31851,doc_4,read_phi,phi_rec_10,1,1,0,research,2025-02-25T13:09:53,benign
log_31852,doc_2,read_phi,phi_rec_7,1,1,0,diagnosis,2025-04-17T17:16:32,benign
log_31853,doc_2,read_phi,phi_rec_3,1,0,0,research,2025-08-04T05:22:13,benign
log_31854,doc_3,read_phi,phi_rec_0,0,1,0,diagnosis,2025-04-26T04:35:55,benign
log_31855,doc_0,read_phi,phi_rec_16,0,0,0,billing,2025-06-02T08:36:23,benign
log_31856,doc_3,read_phi,phi_rec_0,1,1,0,diagnosis,2025-06-07T16:31:56,benign
log_31857,doc_3,read_phi,phi_rec_0,0,0,0,billing,2025-03-16T03:52:25,benign
log_31858,doc_1,read_phi,phi_rec_11,0,0,0,marketing,2025-05-20T08:43:35,benign
log_31859,doc_1,read_phi,phi_rec_15,0,0,0,marketing,2025-06-25T15:33:14,benign
log_31860,doc_2,read_phi,phi_rec_9,1,1,0,diagnosis,2025-08-29T03:22:16,benign
log_31861,doc_1,read_phi,phi_rec_13,0,0,0,billing,2025-07-30T21:45:01,benign
log_31862,bclerk_0,read_phi,phi_rec_15,0,0,1,billing,2025-04-23T17:27:24,benign
log_31863,doc_1,read_phi,phi_rec_11,0,0,0,billing,2025-05-25T09:09:41,benign
log_31864,doc_4,read_phi,phi_rec_19,0,0,0,billing,2025-08-18T00:21:48,benign
log_31865,doc_4,read_phi,phi_rec_19,0,0,0,billing,2025-03-29T23:53:36,benign
log_31866,doc_0,read_phi,phi_rec_2,1,0,0,diagnosis,2025-03-08T01:06:44,benign
log_31867,doc_4,read_phi,phi_rec_19,1,0,0,diagnosis,2025-05-29T20:09:02,benign
log_31868,doc_3,read_phi,phi_rec_8,0,0,0,billing,2025-04-08T19:52:28,benign
log_31869,doc_3,read_phi,phi_rec_5,1,1,0,diagnosis,2025-03-03T00:37:40,benign
log_31870,doc_1,read_phi,phi_rec_13,0,0,0,marketing,2025-06-04T16:32:52,benign
log_31871,bclerk_0,read_phi,phi_rec_9,0,0,1,billing,2025-05-27T20:31:59,benign
log_31872,doc_2,read_phi,phi_rec_14,1,1,0,diagnosis,2025-05-31T08:41:44,benign
log_31873,doc_3,read_phi,phi_rec_5,0,0,0,billing,2025-05-29T06:38:13,benign
log_31874,doc_0,read_phi,phi_rec_16,0,0,0,billing,2025-03-21T02:54:25,benign
log_31875,doc_1,read_phi,phi_rec_15,1,1,0,research,2025-05-24T01:32:08,benign
log_31876,bclerk_0,read_phi,phi_rec_11,0,0,1,billing,2025-01-08T02:45:25,benign
log_31877,bclerk_1,read_phi,phi_rec_7,0,0,1,billing,2025-06-09T18:03:55,benign
log_31878,doc_2,read_phi,phi_rec_9,1,1,0,research,2025-03-09T19:06:09,benign
log_31879,doc_4,read_phi,phi_rec_19,0,0,0,billing,2025-05-25T05:51:05,benign
log_31880,bclerk_0,read_phi,phi_rec_4,0,0,1,billing,2025-08-04T03:58:37,benign
log_31881,doc_3,read_phi,phi_rec_5,0,0,0,billing,2025-07-24T14:07:23,benign
log_31882,doc_1,read_phi,phi_rec_15,0,0,0,marketing,2025-03-02T06:08:02,benign
log_31883,doc_3,read_phi,phi_rec_6,0,0,0,billing,2025-03-15T22:15:59,benign
log_31884,doc_2,read_phi,phi_rec_9,1,1,0,research,2025-04-29T00:11:10,benign
log_31885,doc_1,read_phi,phi_rec_11,0,0,0,billing,2025-02-25T09:44:40,benign
log_31886,doc_2,read_phi,phi_rec_14,1,1,0,diagnosis,2025-02-07T14:10:05,benign
log_31887,doc_4,read_phi,phi_rec_19,0,0,0,marketing,2025-02-02T14:39:58,benign
log_31888,doc_3,read_phi,phi_rec_6,0,1,0,diagnosis,2025-01-14T15:03:41,benign
log_31889,doc_4,read_phi,phi_rec_19,0,0,0,billing,2025-04-10T06:49:53,benign
log_31890,doc_3,read_phi,phi_rec_0,0,0,0,billing,2025-05-20T00:15:09,benign
log_31891,doc_2,read_phi,phi_rec_3,0,0,0,marketing,2025-05-13T06:59:01,benign
log_31892,doc_3,read_phi,phi_rec_8,1,1,0,diagnosis,2025-06-03T02:07:03,benign
log_31893,doc_4,read_phi,phi_rec_12,1,0,0,diagnosis,2025-06-01T17:48:24,benign
log_31894,bclerk_1,read_phi,phi_rec_4,0,0,1,billing,2025-03-02T07:28:31,benign
log_31895,doc_0,read_phi,phi_rec_16,1,1,0,diagnosis,2025-02-15T14:13:51,benign
log_31896,doc_2,read_phi,phi_rec_14,0,0,0,marketing,2025-07-02T23:11:59,benign
log_31897,bclerk_0,read_phi,phi_rec_5,0,0,1,billing,2025-07-04T18:29:39,benign
log_31898,bclerk_1,read_phi,phi_rec_4,0,0,1,billing,2025-08-20T21:00:49,benign
log_31899,doc_1,read_phi,phi_rec_15,1,1,0,diagnosis,2025-05-23T11:41:08,benign
log_31900,bclerk_0,read_phi,phi_rec_17,0,0,1,billing,2025-08-14T00:29:31,benign
log_31901,doc_3,read_phi,phi_rec_5,0,1,0,research,2025-02-20T20:57:09,benign
log_31902,doc_3,read_phi,phi_rec_5,0,1,0,diagnosis,2025-03-24T14:11:20,benign
log_31903,doc_0,read_phi,phi_rec_2,0,0,0,billing,2025-08-07T11:28:27,benign
log_31904,bclerk_0,read_phi,phi_rec_16,0,0,1,billing,2025-03-08T08:21:25,benign
log_31905,doc_2,read_phi,phi_rec_9,0,0,0,billing,2025-02-02T10:29:19,benign
log_31906,doc_4,read_phi,phi_rec_10,1,0,0,diagnosis,2025-05-12T13:45:26,benign
log_31907,doc_4,read_phi,phi_rec_17,0,1,0,diagnosis,2025-05-18T21:53:41,benign
log_31908,doc_1,read_phi,phi_rec_14,0,1,0,billing,2025-04-06T05:08:25,violation_hipaa_auth
log_31909,doc_1,read_phi,phi_rec_11,1,1,0,research,2025-06-07T19:27:49,benign
log_31910,doc_4,read_phi,phi_rec_12,1,1,0,research,2025-07-16T07:34:56,benign
log_31911,doc_4,read_phi,phi_rec_5,0,1,0,diagnosis,2025-01-09T01:36:54,violation_hipaa_auth
log_31912,doc_1,read_phi,phi_rec_11,1,0,0,diagnosis,2025-01-31T20:27:14,benign
log_31913,doc_1,read_phi,phi_rec_11,1,1,0,research,2025-08-11T02:33:28,benign
log_31914,doc_3,read_phi,phi_rec_8,0,0,0,marketing,2025-04-20T03:38:20,benign
log_31915,bclerk_0,read_phi,phi_rec_5,0,0,1,marketing,2025-03-23T19:40:25,violation_gdpr_art18
log_31916,doc_4,read_phi,phi_rec_4,0,0,0,billing,2025-03-05T15:30:50,benign
log_31917,bclerk_1,read_phi,phi_rec_12,0,0,1,billing,2025-04-23T02:50:40,benign
log_31918,bclerk_1,read_phi,phi_rec_15,0,0,1,billing,2025-01-22T11:05:17,benign
log_31919,doc_3,read_phi,phi_rec_0,1,0,0,diagnosis,2025-07-10T17:20:35,benign
log_31920,doc_2,read_phi,phi_rec_7,0,0,0,marketing,2025-03-01T12:28:57,benign
log_31921,bclerk_1,read_phi,phi_rec_16,0,0,1,billing,2025-03-10T10:48:21,benign
log_31922,doc_3,read_phi,phi_rec_0,1,1,0,diagnosis,2025-08-27T18:01:39,benign
log_31923,doc_1,read_phi,phi_rec_15,1,1,0,diagnosis,2025-08-14T07:39:46,benign
log_31924,doc_1,read_phi,phi_rec_11,0,0,0,billing,2025-06-16T02:23:51,benign
log_31925,bclerk_0,read_phi,phi_rec_7,0,0,1,billing,2025-06-12T05:20:04,benign
log_31926,bclerk_1,read_phi,phi_rec_2,0,0,1,billing,2025-02-25T17:41:58,benign
log_31927,doc_1,read_phi,phi_rec_0,0,1,0,diagnosis,2025-01-28T12:11:58,violation_hipaa_auth
log_31928,bclerk_1,read_phi,phi_rec_11,0,0,1,billing,2025-08-01T03:14:02,benign
log_31929,doc_4,read_phi,phi_rec_19,0,0,0,marketing,2025-02-03T01:55:42,benign
log_31930,doc_4,read_phi,phi_rec_19,0,1,0,diagnosis,2025-04-12T06:40:13,benign
log_31931,doc_2,read_phi,phi_rec_9,0,0,0,billing,2025-03-14T07:24:12,benign
log_31932,doc_1,read_phi,phi_rec_15,0,0,0,billing,2025-08-14T23:48:46,benign
log_31933,bclerk_1,read_phi,phi_rec_17,0,0,1,billing,2025-06-26T05:43:43,benign
log_31934,bclerk_1,read_phi,phi_rec_11,0,1,0,billing,2025-05-15T21:21:13,violation_hipaa_min_necessary
log_31935,doc_3,read_phi,phi_rec_5,1,1,0,diagnosis,2025-03-27T01:43:26,benign
log_31936,doc_0,read_phi,phi_rec_2,1,1,0,diagnosis,2025-01-18T18:30:06,benign
log_31937,doc_2,read_phi,phi_rec_18,0,0,0,billing,2025-08-21T21:01:54,benign
log_31938,doc_4,read_phi,phi_rec_17,1,0,0,research,2025-05-08T19:40:00,benign
log_31939,bclerk_0,read_phi,phi_rec_4,0,0,1,billing,2025-02-16T09:51:05,benign
log_31940,doc_3,read_phi,phi_rec_6,0,0,0,marketing,2025-05-30T07:31:24,benign
log_31941,doc_1,read_phi,phi_rec_11,0,0,0,billing,2025-08-09T23:39:41,benign
log_31942,doc_3,read_phi,phi_rec_5,1,1,0,research,2025-07-21T09:07:41,benign
log_31943,bclerk_0,read_phi,phi_rec_9,0,0,1,marketing,2025-02-10T16:40:46,violation_gdpr_art18
log_31944,doc_4,read_phi,phi_rec_19,0,0,0,diagnosis,2025-06-05T06:29:01,benign
log_31945,doc_4,read_phi,phi_rec_10,1,1,0,research,2025-08-09T20:27:37,benign
log_31946,doc_2,read_phi,phi_rec_18,1,1,0,research,2025-03-07T01:17:25,benign
log_31947,doc_1,read_phi,phi_rec_15,1,0,0,research,2025-06-23T18:29:18,benign
log_31948,doc_3,read_phi,phi_rec_5,0,1,0,diagnosis,2025-07-17T04:58:12,benign
log_31949,bclerk_1,read_phi,phi_rec_17,0,0,1,billing,2025-01-24T10:19:05,benign
log_31950,doc_1,read_phi,phi_rec_14,0,1,0,billing,2025-05-17T11:56:09,violation_hipaa_auth
log_31951,doc_3,read_phi,phi_rec_5,0,0,0,billing,2025-01-14T11:28:01,benign
log_31952,bclerk_1,read_phi,phi_rec_12,0,0,1,billing,2025-07-29T08:40:00,benign
log_31953,doc_2,read_phi,phi_rec_9,0,0,0,billing,2025-05-01T09:05:44,benign
log_31954,doc_2,read_phi,phi_rec_3,1,1,0,research,2025-02-08T02:46:22,benign
log_31955,doc_3,read_phi,phi_rec_5,1,1,0,research,2025-08-12T14:03:10,benign
log_31956,doc_2,read_phi,phi_rec_18,0,0,0,marketing,2025-08-25T10:32:58,benign
log_31957,doc_3,read_phi,phi_rec_0,0,0,0,billing,2025-08-06T05:55:09,benign
log_31958,doc_0,read_phi,phi_rec_2,0,0,0,billing,2025-02-05T18:02:40,benign
log_31959,doc_3,read_phi,phi_rec_8,0,0,0,marketing,2025-05-15T07:03:42,benign
log_31960,doc_4,read_phi,phi_rec_5,0,1,0,diagnosis,2025-04-07T15:15:07,violation_hipaa_auth
log_31961,doc_4,read_phi,phi_rec_17,0,1,0,research,2025-08-19T05:46:02,benign
log_31962,doc_4,read_phi,phi_rec_10,1,0,0,diagnosis,2025-07-10T05:26:47,benign
log_31963,bclerk_0,read_phi,phi_rec_16,0,0,1,billing,2025-01-31T17:45:21,benign
log_31964,doc_2,read_phi,phi_rec_14,0,0,0,billing,2025-01-15T13:27:59,benign
log_31965,doc_3,read_phi,phi_rec_0,0,0,0,billing,2025-04-29T10:34:15,benign
log_31966,doc_3,read_phi,phi_rec_8,0,0,0,diagnosis,2025-07-12T19:23:42,benign
log_31967,doc_4,read_phi,phi_rec_19,0,0,0,billing,2025-06-22T10:41:29,benign
log_31968,bclerk_1,read_phi,phi_rec_1,0,0,1,billing,2025-04-13T03:29:58,benign
log_31969,bclerk_0,read_phi,phi_rec_19,0,0,1,billing,2025-04-16T22:56:48,benign
log_31970,doc_1,read_phi,phi_rec_11,0,0,0,marketing,2025-01-26T17:45:13,benign
log_31971,bclerk_0,read_phi,phi_rec_5,0,0,1,billing,2025-04-27T16:25:19,benign
log_31972,doc_0,read_phi,phi_rec_16,0,0,0,billing,2025-06-22T10:54:00,benign
log_31973,doc_0,read_phi,phi_rec_16,1,1,0,diagnosis,2025-07-01T22:22:44,benign
log_31974,doc_4,read_phi,phi_rec_17,1,1,0,diagnosis,2025-06-17T17:45:43,benign
log_31975,bclerk_0,read_phi,phi_rec_13,0,0,1,billing,2025-01-22T20:05:01,benign
log_31976,doc_4,read_phi,phi_rec_12,1,1,0,research,2025-08-05T04:53:28,benign
log_31977,doc_1,read_phi,phi_rec_11,0,0,0,billing,2025-06-20T19:07:32,benign
log_31978,doc_4,read_phi,phi_rec_10,1,1,0,research,2025-05-09T21:05:36,benign
log_31979,doc_2,read_phi,phi_rec_18,1,1,0,research,2025-03-08T22:08:03,benign
log_31980,doc_1,read_phi,phi_rec_15,1,1,0,diagnosis,2025-01-31T08:48:00,benign
log_31981,doc_2,read_phi,phi_rec_9,0,1,0,diagnosis,2025-06-22T04:06:21,benign
log_31982,doc_0,read_phi,phi_rec_2,1,1,0,diagnosis,2025-05-12T11:20:57,benign
log_31983,doc_3,read_phi,phi_rec_0,1,0,0,diagnosis,2025-07-15T10:30:22,benign
log_31984,doc_4,read_phi,phi_rec_10,1,1,0,research,2025-04-24T17:01:25,benign
log_31985,doc_3,read_phi,phi_rec_8,0,0,0,marketing,2025-03-21T20:35:38,benign
log_31986,bclerk_0,read_phi,phi_rec_4,0,0,1,billing,2025-06-27T16:05:36,benign
log_31987,doc_2,read_phi,phi_rec_18,0,0,0,billing,2025-02-16T06:24:33,benign
log_31988,doc_2,read_phi,phi_rec_9,0,1,0,diagnosis,2025-08-22T02:25:55,benign
log_31989,doc_4,read_phi,phi_rec_1,0,1,0,diagnosis,2025-04-01T00:44:12,violation_hipaa_auth
log_31990,doc_2,read_phi,phi_rec_3,0,0,0,billing,2025-05-14T15:28:04,benign
log_31991,doc_3,read_phi,phi_rec_8,0,0,0,marketing,2025-06-25T07:37:34,benign
log_31992,doc_1,read_phi,phi_rec_15,0,0,0,billing,2025-03-22T01:49:42,benign
log_31993,doc_3,read_phi,phi_rec_1,0,0,0,billing,2025-02-22T15:54:27,benign
log_31994,doc_2,read_phi,phi_rec_14,0,1,0,diagnosis,2025-06-12T10:02:32,benign
log_31995,bclerk_0,read_phi,phi_rec_9,0,0,1,billing,2025-05-23T19:36:40,benign
log_31996,bclerk_1,read_phi,phi_rec_9,0,0,1,billing,2025-01-20T10:31:17,benign
log_31997,bclerk_1,read_phi,phi_rec_1,0,1,0,billing,2025-02-23T22:36:58,violation_hipaa_min_necessary
log_31998,doc_3,read_phi,phi_rec_1,1,1,0,diagnosis,2025-06-22T01:04:55,benign
log_31999,doc_1,read_phi,phi_rec_13,1,1,0,diagnosis,2025-05-22T02:44:35,benign
log_32000,doc_3,read_phi,phi_rec_8,1,1,0,diagnosis,2025-01-18T09:10:27,benign
log_32001,doc_4,read_phi,phi_rec_17,0,1,0,research,2025-08-20T15:41:54,benign
log_32002,doc_3,read_phi,phi_rec_6,0,0,0,diagnosis,2025-01-31T21:52:45,benign
log_32003,bclerk_1,read_phi,phi_rec_15,0,0,1,billing,2025-06-25T07:58:03,benign
log_32004,doc_2,read_phi,phi_rec_14,1,1,0,diagnosis,2025-08-08T12:18:00,benign
log_32005,doc_2,read_phi,phi_rec_9,1,1,0,diagnosis,2025-06-18T13:11:23,benign
log_32006,doc_3,read_phi,phi_rec_0,1,1,0,diagnosis,2025-02-04T20:22:02,benign
log_32007,doc_0,read_phi,phi_rec_2,0,0,0,billing,2025-08-03T09:40:09,benign
log_32008,bclerk_0,read_phi,phi_rec_8,0,0,1,billing,2025-03-16T06:55:01,benign
log_32009,doc_4,read_phi,phi_rec_4,0,0,0,marketing,2025-02-25T04:06:10,benign
log_32010,doc_3,read_phi,phi_rec_0,1,1,0,diagnosis,2025-03-10T17:12:27,benign
log_32011,doc_3,read_phi,phi_rec_1,0,1,0,diagnosis,2025-02-27T20:30:27,benign
log_32012,doc_0,read_phi,phi_rec_2,1,0,0,diagnosis,2025-04-09T14:04:51,benign
log_32013,bclerk_0,read_phi,phi_rec_6,0,0,1,billing,2025-06-10T10:36:15,benign
log_32014,bclerk_0,read_phi,phi_rec_15,1,0,0,billing,2025-06-09T21:35:35,violation_hipaa_min_necessary
log_32015,doc_2,read_phi,phi_rec_14,1,0,0,diagnosis,2025-07-31T04:13:11,benign
log_32016,doc_2,read_phi,phi_rec_18,1,1,0,diagnosis,2025-06-30T09:48:55,benign
log_32017,doc_0,read_phi,phi_rec_2,0,1,0,diagnosis,2025-08-17T18:59:21,benign
log_32018,doc_2,read_phi,phi_rec_9,0,0,0,billing,2025-02-02T05:43:23,benign
log_32019,bclerk_0,read_phi,phi_rec_5,0,0,1,marketing,2025-07-06T15:05:21,violation_gdpr_art18
log_32020,doc_1,read_phi,phi_rec_11,1,1,0,research,2025-01-17T09:07:04,benign
log_32021,doc_2,read_phi,phi_rec_9,0,0,0,billing,2025-05-02T05:44:15,benign
log_32022,doc_4,read_phi,phi_rec_17,0,0,0,billing,2025-08-01T08:55:02,benign
log_32023,doc_3,read_phi,phi_rec_0,1,1,0,diagnosis,2025-03-28T05:27:07,benign
log_32024,doc_2,read_phi,phi_rec_3,0,0,0,research,2025-06-14T11:08:01,benign
log_32025,doc_2,read_phi,phi_rec_14,1,1,0,diagnosis,2025-01-13T19:43:47,benign
log_32026,doc_4,read_phi,phi_rec_17,0,0,0,marketing,2025-06-27T05:23:00,benign
log_32027,doc_1,read_phi,phi_rec_11,1,1,0,research,2025-02-04T03:37:10,benign
log_32028,doc_2,read_phi,phi_rec_18,0,0,0,marketing,2025-01-14T02:43:08,benign
log_32029,doc_3,read_phi,phi_rec_0,0,0,0,billing,2025-06-06T17:52:02,benign
log_32030,doc_3,read_phi,phi_rec_0,0,0,0,billing,2025-02-24T11:27:59,benign
log_32031,doc_3,read_phi,phi_rec_0,1,1,0,diagnosis,2025-01-01T17:02:14,benign
log_32032,bclerk_0,read_phi,phi_rec_5,0,0,1,marketing,2025-02-24T16:29:49,violation_gdpr_art18
log_32033,doc_2,read_phi,phi_rec_7,1,0,0,diagnosis,2025-08-01T17:43:51,benign
log_32034,doc_3,read_phi,phi_rec_5,1,1,0,diagnosis,2025-05-10T20:59:14,benign
log_32035,doc_0,read_phi,phi_rec_2,1,1,0,diagnosis,2025-02-07T18:54:25,benign
log_32036,doc_3,read_phi,phi_rec_5,0,0,0,billing,2025-06-08T04:58:30,benign
log_32037,doc_2,read_phi,phi_rec_7,0,0,0,marketing,2025-01-07T16:13:11,benign
log_32038,doc_4,read_phi,phi_rec_10,0,0,0,billing,2025-04-24T09:12:15,benign
log_32039,doc_1,read_phi,phi_rec_11,1,1,0,diagnosis,2025-05-16T16:01:56,benign
log_32040,bclerk_1,read_phi,phi_rec_6,0,0,1,billing,2025-07-03T19:04:25,benign
log_32041,doc_1,read_phi,phi_rec_11,1,1,0,diagnosis,2025-04-08T21:57:54,benign
log_32042,doc_1,read_phi,phi_rec_15,1,1,0,research,2025-01-11T10:29:46,benign
log_32043,doc_3,read_phi,phi_rec_1,0,0,0,marketing,2025-04-17T00:05:45,benign
log_32044,doc_4,read_phi,phi_rec_19,0,0,0,billing,2025-03-12T23:55:23,benign
log_32045,doc_4,read_phi,phi_rec_12,1,1,0,diagnosis,2025-04-15T14:59:14,benign
log_32046,bclerk_0,read_phi,phi_rec_13,0,0,1,billing,2025-03-05T23:49:56,benign
log_32047,doc_2,read_phi,phi_rec_7,0,0,0,marketing,2025-02-27T03:50:15,benign
log_32048,doc_4,read_phi,phi_rec_19,0,0,0,billing,2025-04-14T19:07:25,benign
log_32049,doc_2,read_phi,phi_rec_18,0,0,0,billing,2025-03-18T10:26:08,benign
log_32050,bclerk_0,read_phi,phi_rec_12,0,0,1,marketing,2025-05-25T01:13:29,violation_gdpr_art18
log_32051,doc_0,read_phi,phi_rec_2,0,0,0,billing,2025-05-24T18:01:41,benign
log_32052,doc_4,read_phi,phi_rec_10,1,1,0,diagnosis,2025-07-17T11:06:20,benign
log_32053,bclerk_0,read_phi,phi_rec_15,0,0,1,billing,2025-05-10T06:28:31,benign
log_32054,doc_2,read_phi,phi_rec_7,0,0,0,billing,2025-07-22T02:14:18,benign
log_32055,doc_2,read_phi,phi_rec_14,0,0,0,billing,2025-06-13T20:12:47,benign
log_32056,doc_2,read_phi,phi_rec_14,1,1,0,diagnosis,2025-07-28T00:44:26,benign
log_32057,doc_3,read_phi,phi_rec_1,0,0,0,billing,2025-03-28T12:53:33,benign
log_32058,doc_0,read_phi,phi_rec_16,1,1,0,diagnosis,2025-05-31T18:32:25,benign
log_32059,doc_0,read_phi,phi_rec_16,1,1,0,diagnosis,2025-06-28T15:58:32,benign
log_32060,doc_1,read_phi,phi_rec_11,0,0,0,billing,2025-01-21T19:11:10,benign
log_32061,doc_2,read_phi,phi_rec_3,0,0,0,marketing,2025-06-03T20:52:51,benign
log_32062,bclerk_0,read_phi,phi_rec_4,0,0,1,billing,2025-06-05T17:52:41,benign
log_32063,bclerk_1,read_phi,phi_rec_11,0,0,1,billing,2025-03-05T02:52:40,benign
log_32064,doc_4,read_phi,phi_rec_10,1,1,0,diagnosis,2025-04-30T23:11:13,benign
log_32065,doc_4,read_phi,phi_rec_10,1,1,0,diagnosis,2025-03-19T16:44:14,benign
log_32066,doc_1,read_phi,phi_rec_13,0,0,0,marketing,2025-05-04T12:04:54,benign
log_32067,doc_4,read_phi,phi_rec_19,0,0,0,billing,2025-03-17T04:30:20,benign
log_32068,doc_3,read_phi,phi_rec_1,1,1,0,diagnosis,2025-03-01T06:49:20,benign
log_32069,doc_1,read_phi,phi_rec_11,0,0,0,billing,2025-03-13T02:08:45,benign
log_32070,doc_0,read_phi,phi_rec_2,0,0,0,billing,2025-07-08T00:01:59,benign
log_32071,doc_3,read_phi,phi_rec_5,1,1,0,research,2025-04-20T04:35:10,benign
log_32072,doc_3,read_phi,phi_rec_6,0,0,0,billing,2025-08-07T13:22:49,benign
log_32073,doc_2,read_phi,phi_rec_18,0,0,0,billing,2025-01-02T00:44:26,benign
log_32074,doc_2,read_phi,phi_rec_9,1,1,0,research,2025-04-04T11:11:13,benign
log_32075,doc_4,read_phi,phi_rec_10,1,0,0,research,2025-03-04T11:25:40,benign
log_32076,doc_2,read_phi,phi_rec_7,0,0,0,billing,2025-01-16T16:11:03,benign
log_32077,doc_3,read_phi,phi_rec_0,1,0,0,diagnosis,2025-04-17T20:03:05,benign
log_32078,doc_2,read_phi,phi_rec_9,1,1,0,diagnosis,2025-08-18T17:16:11,benign
log_32079,doc_3,read_phi,phi_rec_1,1,1,0,diagnosis,2025-06-10T11:40:11,benign
log_32080,doc_1,read_phi,phi_rec_15,0,0,0,marketing,2025-04-10T16:05:07,benign
log_32081,doc_3,read_phi,phi_rec_8,0,0,0,marketing,2025-08-27T03:45:16,benign
log_32082,bclerk_0,read_phi,phi_rec_5,0,0,1,billing,2025-07-06T17:18:31,benign
log_32083,doc_3,read_phi,phi_rec_0,0,0,0,billing,2025-01-24T00:08:48,benign
log_32084,doc_3,read_phi,phi_rec_6,1,1,0,diagnosis,2025-04-15T11:17:52,benign
log_32085,doc_3,read_phi,phi_rec_0,0,0,0,billing,2025-01-21T05:59:51,benign
log_32086,doc_3,read_phi,phi_rec_0,0,0,0,billing,2025-01-18T14:06:01,benign
log_32087,doc_3,read_phi,phi_rec_0,1,1,0,diagnosis,2025-04-26T07:34:22,benign
log_32088,doc_4,read_phi,phi_rec_17,0,0,0,billing,2025-01-15T05:33:01,benign
log_32089,bclerk_1,read_phi,phi_rec_7,0,0,1,billing,2025-06-20T07:01:12,benign
log_32090,doc_3,read_phi,phi_rec_0,1,1,0,diagnosis,2025-04-07T14:12:30,benign
log_32091,doc_0,read_phi,phi_rec_16,0,0,0,billing,2025-01-27T01:10:01,benign
log_32092,bclerk_0,read_phi,phi_rec_14,0,0,1,billing,2025-04-06T18:52:08,benign
log_32093,bclerk_1,read_phi,phi_rec_1,0,0,1,billing,2025-05-04T18:26:34,benign
log_32094,bclerk_0,read_phi,phi_rec_11,0,0,1,billing,2025-04-25T16:53:01,benign
log_32095,doc_2,read_phi,phi_rec_9,0,1,0,research,2025-06-30T20:32:57,benign
log_32096,doc_0,read_phi,phi_rec_2,0,0,0,billing,2025-05-01T06:56:10,benign
log_32097,doc_3,read_phi,phi_rec_5,1,1,0,research,2025-07-15T14:46:51,benign
log_32098,doc_1,read_phi,phi_rec_11,0,0,0,marketing,2025-07-17T10:44:41,benign
log_32099,doc_1,read_phi,phi_rec_11,1,1,0,research,2025-08-29T12:54:42,benign
log_32100,doc_3,read_phi,phi_rec_0,1,0,0,diagnosis,2025-02-06T11:49:31,benign
log_32101,doc_2,read_phi,phi_rec_9,1,0,0,diagnosis,2025-03-25T07:44:42,benign
log_32102,bclerk_0,read_phi,phi_rec_8,0,0,1,billing,2025-03-15T04:13:55,benign
log_32103,doc_2,read_phi,phi_rec_3,1,1,0,research,2025-03-17T00:50:02,benign
log_32104,doc_3,read_phi,phi_rec_6,0,0,0,billing,2025-02-23T14:33:44,benign
log_32105,doc_4,read_phi,phi_rec_12,0,0,0,billing,2025-06-18T07:42:50,benign
log_32106,doc_4,read_phi,phi_rec_12,1,1,0,diagnosis,2025-02-15T17:45:05,benign
log_32107,doc_2,read_phi,phi_rec_14,0,0,0,billing,2025-05-09T10:28:45,benign
log_32108,doc_2,read_phi,phi_rec_7,0,0,0,marketing,2025-05-25T17:31:46,benign
log_32109,doc_4,read_phi,phi_rec_10,1,1,0,diagnosis,2025-01-10T04:22:49,benign
log_32110,doc_2,read_phi,phi_rec_7,1,1,0,diagnosis,2025-01-03T01:02:03,benign
log_32111,doc_2,read_phi,phi_rec_18,0,0,0,billing,2025-04-13T09:36:59,benign
