log_id,principal,action,resource,lab_result,clinical_note,billing_info,purpose,timestamp,label
log_3140,bclerk_1,read_phi,phi_rec_3,0,0,1,billing,2025-04-13T22:03:45,benign
log_3141,doc_4,read_phi,phi_rec_10,0,0,0,billing,2025-04-04T09:07:17,benign
log_3142,doc_2,read_phi,phi_rec_7,0,0,0,billing,2025-07-08T10:42:50,benign
log_3143,doc_4,read_phi,phi_rec_10,1,1,0,diagnosis,2025-01-29T15:32:24,benign
log_3144,bclerk_0,read_phi,phi_rec_19,0,0,1,billing,2025-03-27T18:49:21,benign
log_3145,doc_2,read_phi,phi_rec_3,1,1,0,research,2025-03-04T00:26:52,benign
log_3146,doc_1,read_phi,phi_rec_15,1,1,0,research,2025-04-23T10:20:22,benign
log_3147,doc_1,read_phi,phi_rec_15,1,0,0,research,2025-08-13T06:45:17,benign
log_3148,doc_3,read_phi,phi_rec_8,1,1,0,diagnosis,2025-08-22T00:11:23,benign
log_3149,doc_3,read_phi,phi_rec_0,1,1,0,diagnosis,2025-02-24T07:12:30,benign
log_3150,doc_4,read_phi,phi_rec_19,0,0,0,billing,2025-01-03T19:02:45,benign
log_3151,doc_2,read_phi,phi_rec_9,0,0,0,billing,2025-01-05T23:41:28,benign
log_3152,doc_0,read_phi,phi_rec_16,0,0,0,billing,2025-07-12T21:23:33,benign
log_3153,bclerk_1,read_phi,phi_rec_5,0,0,1,billing,2025-08-21T15:10:05,benign
log_3154,doc_3,read_phi,phi_rec_1,0,0,0,marketing,2025-06-22T15:30:33,benign
log_3155,doc_2,read_phi,phi_rec_14,0,0,0,marketing,2025-05-25T02:09:35,benign
log_3156,doc_1,read_phi,phi_rec_15,1,1,0,diagnosis,2025-03-20T07:23:01,benign
log_3157,bclerk_0,read_phi,phi_rec_1,0,0,1,billing,2025-04-14T05:07:08,benign
log_3158,doc_3,read_phi,phi_rec_0,0,0,0,billing,2025-05-01T18:28:59,benign
log_3159,doc_3,read_phi,phi_rec_8,0,0,0,billing,2025-02-15T19:36:27,benign
log_3160,bclerk_1,read_phi,phi_rec_9,0,0,1,billing,2025-04-26T19:16:30,benign
log_3161,doc_3,read_phi,phi_rec_0,0,0,0,billing,2025-01-09T22:02:54,benign
log_3162,doc_2,read_phi,phi_rec_14,0,0,0,marketing,2025-06-23T11:01:31,benign
log_3163,doc_1,read_phi,phi_rec_13,0,0,0,marketing,2025-07-12T06:01:15,benign
log_3164,doc_4,read_phi,phi_rec_19,0,1,0,diagnosis,2025-02-21T19:18:37,benign
log_3165,doc_4,read_phi,phi_rec_10,1,1,0,research,2025-04-19T23:49:27,benign
log_3166,doc_1,read_phi,phi_rec_13,1,1,0,research,2025-02-20T02:26:05,benign
log_3167,doc_1,read_phi,phi_rec_15,1,1,0,diagnosis,2025-01-13T01:23:56,benign
log_3168,doc_4,read_phi,phi_rec_17,1,1,0,diagnosis,2025-08-29T17:46:47,benign
log_3169,doc_3,read_phi,phi_rec_6,0,1,0,diagnosis,2025-05-31T18:54:02,benign
log_3170,doc_0,read_phi,phi_rec_16,1,1,0,diagnosis,2025-05-23T23:11:07,benign
log_3171,doc_2,read_phi,phi_rec_14,0,0,0,marketing,2025-01-28T09:48:22,benign
log_3172,doc_3,read_phi,phi_rec_8,0,0,0,billing,2025-08-02T19:19:21,benign
log_3173,bclerk_1,read_phi,phi_rec_2,0,0,1,billing,2025-04-25T16:33:11,benign
log_3174,doc_4,read_phi,phi_rec_12,1,1,0,research,2025-08-15T02:17:41,benign
log_3175,doc_4,read_phi,phi_rec_4,1,1,0,research,2025-04-03T07:56:46,benign
log_3176,doc_3,read_phi,phi_rec_1,0,0,0,billing,2025-01-08T08:28:38,benign
log_3177,doc_3,read_phi,phi_rec_8,0,0,0,billing,2025-07-28T08:17:19,benign
log_3178,doc_1,read_phi,phi_rec_11,1,1,0,research,2025-02-03T18:40:37,benign
log_3179,doc_4,read_phi,phi_rec_4,0,1,0,research,2025-05-10T05:56:20,benign
log_3180,doc_0,read_phi,phi_rec_16,1,0,0,diagnosis,2025-04-02T08:25:57,benign
log_3181,bclerk_1,read_phi,phi_rec_7,0,0,1,billing,2025-07-11T18:31:27,benign
log_3182,doc_3,read_phi,phi_rec_8,0,0,0,marketing,2025-08-08T05:57:58,benign
log_3183,doc_2,read_phi,phi_rec_3,0,0,0,billing,2025-04-19T00:13:29,benign
log_3184,bclerk_1,read_phi,phi_rec_10,0,0,1,billing,2025-04-26T21:59:13,benign
log_3185,doc_3,read_phi,phi_rec_0,1,1,0,diagnosis,2025-04-02T00:34:41,benign
log_3186,doc_1,read_phi,phi_rec_15,0,0,0,billing,2025-03-19T06:59:23,benign
log_3187,bclerk_0,read_phi,phi_rec_13,0,0,1,billing,2025-06-07T16:26:16,benign
log_3188,doc_2,read_phi,phi_rec_3,0,0,0,billing,2025-04-01T03:48:35,benign
log_3189,doc_2,read_phi,phi_rec_7,0,1,0,diagnosis,2025-02-06T18:03:57,benign
log_3190,doc_3,read_phi,phi_rec_5,0,0,0,billing,2025-06-16T06:32:25,benign
log_3191,doc_4,read_phi,phi_rec_19,0,0,0,marketing,2025-08-03T14:20:19,benign
log_3192,doc_2,read_phi,phi_rec_18,0,0,0,billing,2025-06-18T04:18:19,benign
log_3193,doc_1,read_phi,phi_rec_13,1,1,0,research,2025-05-13T22:49:38,benign
log_3194,doc_3,read_phi,phi_rec_0,0,1,0,diagnosis,2025-06-03T04:41:48,benign
log_3195,doc_1,read_phi,phi_rec_15,1,1,0,research,2025-08-06T11:53:57,benign
log_3196,bclerk_0,read_phi,phi_rec_0,1,0,0,billing,2025-07-22T20:24:12,violation_hipaa_min_necessary
log_3197,bclerk_1,read_phi,phi_rec_10,0,0,1,billing,2025-02-08T15:40:52,benign
log_3198,doc_2,read_phi,phi_rec_18,0,0,0,marketing,2025-08-15T18:51:38,benign
log_3199,doc_2,read_phi,phi_rec_7,0,0,0,billing,2025-06-27T04:05:05,benign
log_3200,doc_0,read_phi,phi_rec_2,0,0,0,billing,2025-02-22T08:14:10,benign
log_3201,doc_2,read_phi,phi_rec_7,1,1,0,diagnosis,2025-01-13T06:32:42,benign
log_3202,doc_4,read_phi,phi_rec_19,1,1,0,diagnosis,2025-06-03T03:36:48,benign
log_3203,doc_4,read_phi,phi_rec_10,1,0,0,research,2025-05-15T23:11:01,benign
log_3204,doc_1,read_phi,phi_rec_11,0,0,0,marketing,2025-01-10T23:45:09,benign
log_3205,doc_4,read_phi,phi_rec_17,0,0,0,marketing,2025-03-13T19:10:41,benign
log_3206,doc_3,read_phi,phi_rec_5,1,1,0,diagnosis,2025-04-23T01:46:52,benign
log_3207,doc_4,read_phi,phi_rec_19,0,0,0,billing,2025-01-28T08:55:51,benign
log_3208,doc_4,read_phi,phi_rec_4,1,1,0,research,2025-08-14T18:19:55,benign
log_3209,doc_4,read_phi,phi_rec_10,1,1,0,research,2025-05-20T21:30:53,benign
log_3210,doc_1,read_phi,phi_rec_15,0,0,0,marketing,2025-03-29T05:10:11,benign
log_3211,bclerk_0,read_phi,phi_rec_10,0,0,1,billing,2025-07-18T05:37:30,benign
log_3212,doc_2,read_phi,phi_rec_18,1,0,0,diagnosis,2025-08-01T14:34:44,benign
log_3213,doc_4,read_phi,phi_rec_12,0,1,0,diagnosis,2025-05-08T23:26:20,benign
log_3214,doc_0,read_phi,phi_rec_16,1,0,0,diagnosis,2025-06-22T20:54:02,benign
log_3215,doc_2,read_phi,phi_rec_7,0,0,0,marketing,2025-07-07T22:08:31,benign
log_3216,bclerk_0,read_phi,phi_rec_16,0,0,1,billing,2025-07-27T07:58:54,benign
log_3217,doc_4,read_phi,phi_rec_10,1,1,0,diagnosis,2025-01-02T03:11:42,benign
log_3218,doc_4,read_phi,phi_rec_17,1,1,0,research,2025-08-19T21:36:51,benign
log_3219,doc_1,read_phi,phi_rec_13,1,1,0,diagnosis,2025-02-13T21:20:24,benign
log_3220,doc_2,read_phi,phi_rec_7,0,0,0,marketing,2025-08-09T00:49:38,benign
log_3221,doc_3,read_phi,phi_rec_1,0,0,0,marketing,2025-07-19T03:33:41,benign
log_3222,doc_2,read_phi,phi_rec_9,0,0,0,billing,2025-03-16T19:16:07,benign
log_3223,doc_1,read_phi,phi_rec_15,1,1,0,research,2025-08-08T14:49:16,benign
log_3224,doc_2,read_phi,phi_rec_18,0,0,0,marketing,2025-08-14T12:17:36,benign
log_3225,doc_2,read_phi,phi_rec_3,1,1,0,diagnosis,2025-03-28T09:38:25,benign
log_3226,doc_2,read_phi,phi_rec_9,0,0,0,billing,2025-05-14T21:04:29,benign
log_3227,bclerk_0,read_phi,phi_rec_13,0,0,1,billing,2025-03-31T05:54:03,benign
log_3228,doc_2,read_phi,phi_rec_9,0,0,0,billing,2025-08-03T23:57:29,benign
log_3229,doc_2,read_phi,phi_rec_7,0,0,0,marketing,2025-02-11T19:07:20,benign
log_3230,doc_2,read_phi,phi_rec_3,1,1,0,diagnosis,2025-04-24T05:27:45,benign
log_3231,doc_0,read_phi,phi_rec_2,0,0,0,diagnosis,2025-06-27T21:04:56,benign
log_3232,doc_2,read_phi,phi_rec_9,0,0,0,billing,2025-08-28T20:06:31,benign
log_3233,bclerk_1,read_phi,phi_rec_3,0,0,1,billing,2025-06-26T04:18:27,benign
log_3234,doc_4,read_phi,phi_rec_4,0,0,0,billing,2025-08-09T20:42:35,benign
log_3235,doc_4,read_phi,phi_rec_12,1,1,0,diagnosis,2025-03-09T08:06:00,benign
log_3236,doc_3,read_phi,phi_rec_0,0,0,0,billing,2025-02-17T15:10:56,benign
log_3237,doc_0,read_phi,phi_rec_2,0,0,0,billing,2025-01-26T19:24:36,benign
log_3238,doc_4,read_phi,phi_rec_4,0,0,0,billing,2025-06-08T06:07:38,benign
log_3239,bclerk_1,read_phi,phi_rec_0,1,0,0,billing,2025-07-11T05:27:48,violation_hipaa_min_necessary
log_3240,doc_1,read_phi,phi_rec_11,1,1,0,diagnosis,2025-07-25T09:19:56,benign
log_3241,doc_3,read_phi,phi_rec_5,0,1,0,research,2025-03-23T19:52:39,benign
log_3242,bclerk_1,read_phi,phi_rec_4,0,0,1,billing,2025-05-23T10:22:26,benign
log_3243,doc_2,read_phi,phi_rec_18,0,0,0,marketing,2025-04-30T23:10:42,benign
log_3244,doc_2,read_phi,phi_rec_14,0,0,0,marketing,2025-08-12T21:33:52,benign
log_3245,doc_1,read_phi,phi_rec_15,0,1,0,diagnosis,2025-06-30T07:56:35,benign
log_3246,doc_2,read_phi,phi_rec_3,0,1,0,research,2025-07-14T00:51:06,benign
log_3247,doc_4,read_phi,phi_rec_4,0,0,0,billing,2025-02-25T14:18:43,benign
log_3248,doc_2,read_phi,phi_rec_3,1,1,0,diagnosis,2025-02-22T05:01:55,benign
log_3249,bclerk_0,read_phi,phi_rec_10,0,0,1,billing,2025-02-14T17:27:48,benign
log_3250,bclerk_0,read_phi,phi_rec_10,0,0,1,billing,2025-07-25T07:23:01,benign
log_3251,doc_2,read_phi,phi_rec_14,0,1,0,diagnosis,2025-07-24T02:53:25,benign
log_3252,doc_3,read_phi,phi_rec_1,0,0,0,billing,2025-05-29T19:17:50,benign
log_3253,bclerk_0,read_phi,phi_rec_19,0,0,1,billing,2025-06-02T14:50:17,benign
log_3254,doc_1,read_phi,phi_rec_13,0,0,0,marketing,2025-02-19T11:29:00,benign
log_3255,doc_2,read_phi,phi_rec_7,1,1,0,diagnosis,2025-01-15T12:03:03,benign
log_3256,doc_2,read_phi,phi_rec_14,1,1,0,diagnosis,2025-07-24T01:38:30,benign
log_3257,doc_2,read_phi,phi_rec_7,0,0,0,billing,2025-04-08T10:29:41,benign
log_3258,doc_1,read_phi,phi_rec_11,0,0,0,marketing,2025-06-11T09:54:39,benign
log_3259,bclerk_0,read_phi,phi_rec_12,0,0,1,marketing,2025-04-25T19:58:30,violation_gdpr_art18
log_3260,doc_3,read_phi,phi_rec_1,1,1,0,diagnosis,2025-06-04T09:09:35,benign
log_3261,doc_4,read_phi,phi_rec_4,1,0,0,diagnosis,2025-05-26T10:16:24,benign
log_3262,doc_3,read_phi,phi_rec_8,0,0,0,billing,2025-03-23T07:22:58,benign
log_3263,doc_1,read_phi,phi_rec_11,1,1,0,research,2025-05-15T08:08:42,benign
log_3264,doc_4,read_phi,phi_rec_10,1,1,0,research,2025-08-01T00:46:44,benign
log_3265,bclerk_1,read_phi,phi_rec_14,0,0,1,billing,2025-06-13T12:58:39,benign
log_3266,doc_1,read_phi,phi_rec_13,1,0,0,research,2025-07-02T16:22:08,benign
log_3267,doc_3,read_phi,phi_rec_0,0,0,0,diagnosis,2025-04-27T07:19:13,benign
log_3268,doc_1,read_phi,phi_rec_15,0,0,0,marketing,2025-07-06T19:22:44,benign
log_3269,doc_2,read_phi,phi_rec_3,0,0,0,marketing,2025-02-11T15:34:29,benign
log_3270,doc_4,read_phi,phi_rec_4,1,1,0,research,2025-06-04T02:15:10,benign
log_3271,doc_3,read_phi,phi_rec_5,0,0,0,billing,2025-01-18T01:24:59,benign
log_3272,doc_1,read_phi,phi_rec_13,1,1,0,diagnosis,2025-04-27T04:28:24,benign
log_3273,doc_1,read_phi,phi_rec_11,1,1,0,diagnosis,2025-08-20T16:23:34,benign
log_3274,doc_2,read_phi,phi_rec_7,0,1,0,diagnosis,2025-01-07T15:11:34,benign
log_3275,bclerk_0,read_phi,phi_rec_0,0,0,1,billing,2025-06-08T08:42:50,benign
log_3276,bclerk_1,read_phi,phi_rec_13,0,0,1,billing,2025-02-15T11:37:00,benign
log_3277,doc_1,read_phi,phi_rec_11,1,1,0,research,2025-07-17T07:11:56,benign
log_3278,doc_4,read_phi,phi_rec_4,1,1,0,diagnosis,2025-08-07T00:37:40,benign
log_3279,bclerk_0,read_phi,phi_rec_14,0,0,1,billing,2025-06-27T10:09:24,benign
log_3280,bclerk_0,read_phi,phi_rec_15,0,0,1,billing,2025-04-09T17:50:44,benign
log_3281,doc_4,read_phi,phi_rec_10,0,0,0,billing,2025-02-20T15:35:07,benign
log_3282,bclerk_0,read_phi,phi_rec_4,0,0,1,billing,2025-05-20T08:44:27,benign
log_3283,doc_4,read_phi,phi_rec_4,0,0,0,marketing,2025-03-26T07:09:17,benign
log_3284,bclerk_1,read_phi,phi_rec_4,0,0,1,billing,2025-05-16T22:47:03,benign
log_3285,bclerk_1,read_phi,phi_rec_19,0,0,1,billing,2025-07-23T12:20:40,benign
log_3286,doc_2,read_phi,phi_rec_7,1,1,0,diagnosis,2025-02-16T14:04:41,benign
log_3287,bclerk_0,read_phi,phi_rec_8,0,0,1,billing,2025-04-17T05:41:57,benign
log_3288,doc_2,read_phi,phi_rec_7,0,0,0,marketing,2025-08-21T05:44:28,benign
log_3289,doc_4,read_phi,phi_rec_10,1,1,0,research,2025-02-10T03:00:45,benign
log_3290,doc_4,read_phi,phi_rec_17,0,0,0,billing,2025-04-01T14:18:03,benign
log_3291,doc_4,read_phi,phi_rec_17,0,0,0,billing,2025-05-22T06:52:50,benign
log_3292,doc_2,read_phi,phi_rec_18,1,1,0,diagnosis,2025-02-02T08:24:42,benign
log_3293,doc_4,read_phi,phi_rec_17,1,0,0,diagnosis,2025-05-20T10:22:03,benign
log_3294,doc_0,read_phi,phi_rec_16,0,1,0,diagnosis,2025-05-31T18:07:24,benign
log_3295,doc_4,read_phi,phi_rec_4,0,0,0,marketing,2025-06-17T11:50:37,benign
log_3296,doc_2,read_phi,phi_rec_18,0,0,0,billing,2025-06-16T21:28:19,benign
log_3297,doc_3,read_phi,phi_rec_5,0,0,0,billing,2025-03-05T04:48:25,benign
log_3298,doc_0,read_phi,phi_rec_2,0,0,0,billing,2025-02-16T21:55:58,benign
log_3299,bclerk_1,read_phi,phi_rec_9,0,0,1,billing,2025-07-18T06:43:18,benign
log_3300,bclerk_0,read_phi,phi_rec_10,0,0,1,marketing,2025-08-07T11:31:34,violation_gdpr_art18
log_3301,doc_4,read_phi,phi_rec_19,0,0,0,marketing,2025-02-06T22:47:08,benign
log_3302,doc_2,read_phi,phi_rec_7,0,0,0,diagnosis,2025-03-14T04:37:13,benign
log_3303,doc_1,read_phi,phi_rec_15,0,0,0,billing,2025-08-04T19:07:23,benign
log_3304,bclerk_0,read_phi,phi_rec_9,0,0,1,billing,2025-07-14T06:12:22,benign
log_3305,doc_3,read_phi,phi_rec_6,0,0,0,billing,2025-03-31T14:08:04,benign
log_3306,doc_4,read_phi,phi_rec_10,0,1,0,diagnosis,2025-02-05T17:36:37,benign
log_3307,doc_2,read_phi,phi_rec_18,1,1,0,diagnosis,2025-05-21T17:18:05,benign
log_3308,doc_2,read_phi,phi_rec_9,1,1,0,diagnosis,2025-02-09T20:25:00,benign
log_3309,doc_0,read_phi,phi_rec_2,0,0,0,billing,2025-04-14T11:26:46,benign
log_3310,bclerk_0,read_phi,phi_rec_2,0,0,1,billing,2025-02-23T16:12:07,benign
log_3311,doc_2,read_phi,phi_rec_9,1,1,0,diagnosis,2025-08-28T15:37:00,benign
log_3312,doc_4,read_phi,phi_rec_19,1,1,0,diagnosis,2025-05-12T21:04:55,benign
log_3313,doc_3,read_phi,phi_rec_6,0,1,0,diagnosis,2025-05-30T10:11:48,benign
log_3314,doc_4,read_phi,phi_rec_10,1,1,0,diagnosis,2025-06-27T06:59:11,benign
log_3315,doc_2,read_phi,phi_rec_14,0,0,0,billing,2025-01-14T05:44:07,benign
log_3316,doc_4,read_phi,phi_rec_17,1,0,0,research,2025-04-17T15:35:02,benign
log_3317,doc_2,read_phi,phi_rec_18,1,1,0,diagnosis,2025-04-14T18:46:43,benign
log_3318,doc_4,read_phi,phi_rec_12,1,0,0,research,2025-04-10T00:17:48,benign
log_3319,doc_3,read_phi,phi_rec_5,1,1,0,research,2025-02-17T19:16:53,benign
log_3320,doc_2,read_phi,phi_rec_18,0,0,0,billing,2025-01-02T16:10:06,benign
log_3321,doc_1,read_phi,phi_rec_11,0,0,0,marketing,2025-07-13T08:21:58,benign
log_3322,doc_0,read_phi,phi_rec_16,0,0,0,billing,2025-04-20T12:39:39,benign
log_3323,doc_2,read_phi,phi_rec_7,1,1,0,diagnosis,2025-05-26T04:44:42,benign
log_3324,doc_2,read_phi,phi_rec_3,1,1,0,diagnosis,2025-07-20T02:21:35,benign
log_3325,doc_4,read_phi,phi_rec_12,1,0,0,research,2025-03-03T04:19:13,benign
log_3326,doc_2,read_phi,phi_rec_18,1,1,0,research,2025-07-26T23:54:14,benign
log_3327,doc_2,read_phi,phi_rec_7,0,1,0,diagnosis,2025-07-18T03:02:31,benign
log_3328,doc_4,read_phi,phi_rec_4,1,1,0,research,2025-06-13T13:46:30,benign
log_3329,doc_4,read_phi,phi_rec_10,0,1,0,diagnosis,2025-01-20T09:22:24,benign
log_3330,bclerk_0,read_phi,phi_rec_11,0,0,1,billing,2025-07-02T15:18:26,benign
log_3331,doc_0,read_phi,phi_rec_16,1,1,0,diagnosis,2025-04-17T15:33:56,benign
log_3332,doc_3,read_phi,phi_rec_1,0,0,0,billing,2025-01-07T06:55:12,benign
log_3333,doc_4,read_phi,phi_rec_4,0,0,0,research,2025-05-27T05:04:31,benign
log_3334,bclerk_1,read_phi,phi_rec_14,0,0,1,billing,2025-02-21T20:40:23,benign
log_3335,doc_0,read_phi,phi_rec_12,0,1,0,research,2025-05-10T06:29:58,violation_hipaa_auth
log_3336,doc_4,read_phi,phi_rec_19,0,0,0,marketing,2025-07-11T09:29:53,benign
log_3337,bclerk_1,read_phi,phi_rec_7,0,0,1,billing,2025-03-08T22:48:17,benign
log_3338,doc_1,read_phi,phi_rec_13,1,0,0,research,2025-02-17T14:05:50,benign
log_3339,doc_4,read_phi,phi_rec_12,1,1,0,diagnosis,2025-08-08T01:51:57,benign
log_3340,doc_1,read_phi,phi_rec_13,0,0,0,marketing,2025-03-22T00:13:27,benign
log_3341,doc_1,read_phi,phi_rec_13,0,0,0,billing,2025-01-11T03:26:19,benign
log_3342,bclerk_0,read_phi,phi_rec_15,0,0,1,billing,2025-07-19T05:58:42,benign
log_3343,doc_4,read_phi,phi_rec_12,1,0,0,research,2025-05-13T10:40:42,benign
log_3344,bclerk_1,read_phi,phi_rec_15,0,0,1,billing,2025-02-14T22:20:30,benign
log_3345,doc_2,read_phi,phi_rec_3,1,0,0,research,2025-07-11T21:49:24,benign
log_3346,bclerk_1,read_phi,phi_rec_19,0,0,1,billing,2025-01-09T03:03:05,benign
log_3347,doc_2,read_phi,phi_rec_18,0,0,0,marketing,2025-07-09T17:29:20,benign
log_3348,doc_4,read_phi,phi_rec_12,0,0,0,billing,2025-04-02T05:44:52,benign
log_3349,doc_3,read_phi,phi_rec_8,1,1,0,diagnosis,2025-06-28T16:23:23,benign
log_3350,bclerk_0,read_phi,phi_rec_15,0,0,1,billing,2025-04-04T20:21:22,benign
log_3351,doc_3,read_phi,phi_rec_0,0,0,0,billing,2025-07-11T14:08:41,benign
log_3352,doc_1,read_phi,phi_rec_13,0,0,0,billing,2025-03-30T15:50:54,benign
log_3353,doc_4,read_phi,phi_rec_17,0,0,0,research,2025-03-18T13:52:14,benign
log_3354,doc_4,read_phi,phi_rec_12,1,1,0,diagnosis,2025-03-07T09:09:22,benign
log_3355,bclerk_1,read_phi,phi_rec_9,0,0,1,billing,2025-06-17T17:58:20,benign
log_3356,doc_3,read_phi,phi_rec_1,0,0,0,billing,2025-02-19T13:32:52,benign
log_3357,doc_4,read_phi,phi_rec_12,0,0,0,billing,2025-05-01T01:13:54,benign
log_3358,doc_4,read_phi,phi_rec_19,0,0,0,marketing,2025-06-26T10:26:58,benign
log_3359,doc_1,read_phi,phi_rec_11,0,0,0,billing,2025-07-12T03:16:16,benign
log_3360,doc_4,read_phi,phi_rec_10,0,0,0,billing,2025-01-12T10:23:14,benign
log_3361,doc_2,read_phi,phi_rec_3,0,0,0,marketing,2025-03-27T00:29:58,benign
log_3362,doc_4,read_phi,phi_rec_19,0,0,0,billing,2025-02-02T11:38:26,benign
log_3363,bclerk_1,read_phi,phi_rec_11,0,0,1,billing,2025-07-11T17:05:33,benign
log_3364,doc_4,read_phi,phi_rec_19,0,0,0,marketing,2025-07-12T23:35:26,benign
log_3365,doc_4,read_phi,phi_rec_4,0,0,0,marketing,2025-06-12T14:00:17,benign
log_3366,doc_4,read_phi,phi_rec_10,0,0,0,billing,2025-07-31T20:36:19,benign
log_3367,doc_4,read_phi,phi_rec_17,0,0,0,billing,2025-03-27T12:30:13,benign
log_3368,doc_4,read_phi,phi_rec_12,1,1,0,research,2025-01-13T22:41:22,benign
log_3369,doc_0,read_phi,phi_rec_2,0,0,0,billing,2025-08-06T04:13:22,benign
log_3370,doc_4,read_phi,phi_rec_19,0,0,0,marketing,2025-02-21T13:02:41,benign
log_3371,doc_3,read_phi,phi_rec_6,0,0,0,billing,2025-07-21T09:04:18,benign
log_3372,doc_2,read_phi,phi_rec_18,0,0,0,diagnosis,2025-05-17T06:04:11,benign
log_3373,doc_2,read_phi,phi_rec_7,0,0,0,billing,2025-03-21T11:15:31,benign
log_3374,doc_4,read_phi,phi_rec_4,0,0,0,billing,2025-02-17T08:44:51,benign
log_3375,doc_4,read_phi,phi_rec_13,0,1,0,marketing,2025-01-27T15:45:07,violation_hipaa_auth
log_3376,doc_2,read_phi,phi_rec_9,0,0,0,billing,2025-07-23T21:21:17,benign
log_3377,doc_4,read_phi,phi_rec_19,1,1,0,diagnosis,2025-01-28T20:36:57,benign
log_3378,bclerk_1,read_phi,phi_rec_4,0,0,1,billing,2025-07-09T12:23:19,benign
log_3379,doc_3,read_phi,phi_rec_5,1,1,0,diagnosis,2025-04-24T11:58:54,benign
log_3380,doc_4,read_phi,phi_rec_17,0,0,0,marketing,2025-03-03T01:50:37,benign
log_3381,bclerk_0,read_phi,phi_rec_5,0,0,1,billing,2025-08-02T20:42:46,benign
log_3382,doc_3,read_phi,phi_rec_8,1,1,0,diagnosis,2025-03-20T01:22:51,benign
log_3383,bclerk_1,read_phi,phi_rec_15,0,0,1,billing,2025-07-26T07:10:09,benign
log_3384,bclerk_1,read_phi,phi_rec_7,0,0,1,billing,2025-08-20T01:54:20,benign
log_3385,doc_4,read_phi,phi_rec_17,0,1,0,diagnosis,2025-07-26T19:28:04,benign
log_3386,doc_2,read_phi,phi_rec_7,1,1,0,diagnosis,2025-01-31T18:21:49,benign
log_3387,bclerk_1,read_phi,phi_rec_15,0,0,1,billing,2025-04-26T19:53:36,benign
log_3388,doc_3,read_phi,phi_rec_8,1,1,0,diagnosis,2025-03-17T07:59:08,benign
log_3389,doc_3,read_phi,phi_rec_1,0,0,0,billing,2025-01-04T06:35:52,benign
log_3390,doc_3,read_phi,phi_rec_8,0,0,0,billing,2025-03-25T00:24:25,benign
log_3391,bclerk_0,read_phi,phi_rec_12,0,0,1,marketing,2025-06-14T11:57:34,violation_gdpr_art18
log_3392,doc_2,read_phi,phi_rec_3,0,0,0,marketing,2025-03-01T16:45:49,benign
log_3393,doc_2,read_phi,phi_rec_18,0,0,0,marketing,2025-02-18T05:50:48,benign
log_3394,doc_3,read_phi,phi_rec_1,0,0,0,billing,2025-01-21T14:09:30,benign
log_3395,doc_3,read_phi,phi_rec_5,1,0,0,diagnosis,2025-02-28T11:24:21,benign
log_3396,doc_4,read_phi,phi_rec_17,0,0,0,marketing,2025-08-10T14:45:36,benign
log_3397,doc_2,read_phi,phi_rec_18,0,0,0,billing,2025-04-04T19:55:22,benign
log_3398,doc_3,read_phi,phi_rec_8,0,1,0,diagnosis,2025-07-17T09:13:36,benign
log_3399,doc_4,read_phi,phi_rec_4,1,1,0,diagnosis,2025-08-19T22:16:24,benign
log_3400,doc_3,read_phi,phi_rec_6,0,1,0,diagnosis,2025-05-20T23:18:19,benign
log_3401,doc_3,read_phi,phi_rec_5,1,0,0,diagnosis,2025-04-10T04:57:56,benign
log_3402,doc_3,read_phi,phi_rec_8,0,1,0,diagnosis,2025-06-09T11:03:13,benign
log_3403,doc_2,read_phi,phi_rec_3,0,0,0,billing,2025-05-23T20:04:41,benign
log_3404,doc_1,read_phi,phi_rec_15,1,1,0,research,2025-08-24T15:19:26,benign
log_3405,doc_4,read_phi,phi_rec_10,0,0,0,billing,2025-06-17T09:52:54,benign
log_3406,doc_3,read_phi,phi_rec_6,1,0,0,research,2025-04-29T07:00:56,violation_gdpr_art18
log_3407,doc_3,read_phi,phi_rec_12,0,1,0,billing,2025-07-24T14:34:58,violation_hipaa_auth
log_3408,doc_4,read_phi,phi_rec_12,1,0,0,research,2025-02-08T12:58:44,benign
log_3409,bclerk_0,read_phi,phi_rec_9,0,0,1,billing,2025-05-14T01:34:26,benign
log_3410,bclerk_0,read_phi,phi_rec_10,0,0,1,marketing,2025-06-29T06:08:14,violation_gdpr_art18
log_3411,doc_2,read_phi,phi_rec_18,0,0,0,billing,2025-03-02T22:47:51,benign
log_3412,doc_2,read_phi,phi_rec_9,1,1,0,research,2025-03-31T18:45:31,benign
log_3413,doc_2,read_phi,phi_rec_9,0,0,0,billing,2025-05-27T23:41:17,benign
log_3414,doc_4,read_phi,phi_rec_10,0,0,0,billing,2025-08-28T05:12:00,benign
log_3415,doc_0,read_phi,phi_rec_2,0,0,0,billing,2025-01-07T17:33:24,benign
log_3416,bclerk_1,read_phi,phi_rec_2,0,0,1,billing,2025-01-27T16:52:00,benign
log_3417,bclerk_0,read_phi,phi_rec_3,0,0,1,billing,2025-02-08T06:38:55,benign
log_3418,doc_4,read_phi,phi_rec_4,0,0,0,billing,2025-06-11T19:37:30,benign
log_3419,doc_1,read_phi,phi_rec_11,0,1,0,diagnosis,2025-05-02T09:19:58,benign
log_3420,doc_3,read_phi,phi_rec_0,1,1,0,diagnosis,2025-07-02T14:47:11,benign
log_3421,doc_3,read_phi,phi_rec_5,1,1,0,diagnosis,2025-02-24T12:18:29,benign
