log_id,principal,action,resource,lab_result,clinical_note,billing_info,purpose,timestamp,label
log_26222,doc_19,read_phi,phi_rec_1173,0,1,0,diagnosis,2025-04-20T10:08:26,benign
log_26223,doc_15,read_phi,phi_rec_623,0,1,0,diagnosis,2025-04-08T20:03:09,benign
log_26224,doc_11,read_phi,phi_rec_1753,0,0,0,billing,2025-07-07T19:10:44,benign
log_26225,doc_23,read_phi,phi_rec_853,0,0,0,billing,2025-01-04T17:41:09,benign
log_26226,doc_9,read_phi,phi_rec_1951,0,0,0,marketing,2025-01-26T00:36:20,benign
log_26227,doc_2,read_phi,phi_rec_315,0,0,0,billing,2025-01-16T22:07:37,benign
log_26228,bclerk_11,read_phi,phi_rec_1647,0,0,1,billing,2025-07-18T08:23:11,benign
log_26229,bclerk_9,read_phi,phi_rec_1539,0,0,1,billing,2025-08-29T10:36:40,benign
log_26230,bclerk_4,read_phi,phi_rec_361,0,0,1,billing,2025-01-26T02:17:15,benign
log_26231,bclerk_0,read_phi,phi_rec_1922,0,0,1,billing,2025-03-13T08:18:57,benign
log_26232,doc_25,read_phi,phi_rec_1340,1,1,0,diagnosis,2025-02-14T10:26:38,benign
log_26233,doc_19,read_phi,phi_rec_1088,0,0,0,marketing,2025-05-20T04:39:28,benign
log_26234,doc_22,read_phi,phi_rec_1061,0,0,0,marketing,2025-02-16T21:09:17,benign
log_26235,doc_10,read_phi,phi_rec_1551,1,1,0,research,2025-01-29T09:02:08,benign
log_26236,doc_10,read_phi,phi_rec_1419,1,1,0,research,2025-08-07T23:00:58,benign
log_26237,doc_26,read_phi,phi_rec_1725,1,0,0,diagnosis,2025-04-29T16:22:15,benign
log_26238,doc_33,read_phi,phi_rec_430,1,1,0,diagnosis,2025-08-07T12:14:36,benign
log_26239,doc_1,read_phi,phi_rec_371,0,0,0,marketing,2025-01-11T10:57:35,benign
log_26240,doc_9,read_phi,phi_rec_1965,1,1,0,research,2025-07-11T02:14:21,benign
log_26241,bclerk_4,read_phi,phi_rec_1153,0,0,1,billing,2025-03-01T19:26:54,benign
log_26242,bclerk_2,read_phi,phi_rec_152,0,0,1,billing,2025-04-02T05:56:23,benign
log_26243,doc_42,read_phi,phi_rec_535,1,1,0,diagnosis,2025-01-23T17:19:21,benign
log_26244,doc_20,read_phi,phi_rec_544,1,1,0,research,2025-04-07T06:12:34,benign
log_26245,doc_45,read_phi,phi_rec_1259,1,1,0,diagnosis,2025-04-21T17:38:58,benign
log_26246,doc_44,read_phi,phi_rec_1301,1,0,0,research,2025-03-22T10:07:09,benign
log_26247,doc_44,read_phi,phi_rec_995,1,0,0,research,2025-06-02T10:42:01,benign
log_26248,doc_46,read_phi,phi_rec_743,1,1,0,diagnosis,2025-03-10T22:31:52,benign
log_26249,doc_20,read_phi,phi_rec_657,1,1,0,research,2025-08-24T13:28:00,benign
log_26250,doc_24,read_phi,phi_rec_845,1,1,0,research,2025-06-25T16:12:14,benign
log_26251,doc_31,read_phi,phi_rec_74,0,0,0,marketing,2025-08-04T01:15:43,benign
log_26252,doc_16,read_phi,phi_rec_1360,0,0,0,billing,2025-04-10T05:26:26,benign
log_26253,doc_14,read_phi,phi_rec_1264,0,1,0,research,2025-08-02T21:01:55,violation_gdpr_art18
log_26254,doc_19,read_phi,phi_rec_8,1,1,0,research,2025-03-17T13:25:49,benign
log_26255,doc_20,read_phi,phi_rec_1142,0,1,0,research,2025-01-08T07:47:23,benign
log_26256,doc_46,read_phi,phi_rec_425,0,0,0,billing,2025-05-09T16:38:37,benign
log_26257,doc_23,read_phi,phi_rec_757,0,0,0,billing,2025-05-11T07:32:27,benign
log_26258,doc_2,read_phi,phi_rec_1117,0,0,0,marketing,2025-06-06T09:20:15,benign
log_26259,doc_14,read_phi,phi_rec_196,0,1,0,diagnosis,2025-04-19T05:33:42,benign
log_26260,doc_48,read_phi,phi_rec_1622,0,0,0,marketing,2025-08-29T17:56:43,benign
log_26261,bclerk_14,read_phi,phi_rec_694,0,0,1,billing,2025-01-01T05:59:33,benign
log_26262,bclerk_14,read_phi,phi_rec_1867,0,0,1,billing,2025-01-25T16:28:45,benign
log_26263,doc_24,read_phi,phi_rec_1586,1,1,0,research,2025-05-05T15:00:28,benign
log_26264,doc_34,read_phi,phi_rec_537,0,0,0,billing,2025-08-09T15:05:02,benign
log_26265,doc_2,read_phi,phi_rec_111,0,0,0,marketing,2025-03-20T20:25:58,benign
log_26266,doc_44,read_phi,phi_rec_1748,0,1,0,diagnosis,2025-01-19T17:04:52,benign
log_26267,doc_10,read_phi,phi_rec_975,0,0,0,billing,2025-07-02T09:32:03,benign
log_26268,doc_19,read_phi,phi_rec_1164,0,0,0,billing,2025-01-01T23:48:26,benign
log_26269,doc_24,read_phi,phi_rec_1418,1,0,0,research,2025-07-30T17:02:03,benign
log_26270,bclerk_5,read_phi,phi_rec_754,0,0,1,billing,2025-02-02T18:06:14,benign
log_26271,doc_5,read_phi,phi_rec_252,1,1,0,diagnosis,2025-05-31T04:31:20,benign
log_26272,bclerk_9,read_phi,phi_rec_749,0,0,1,billing,2025-05-26T08:43:18,benign
log_26273,bclerk_0,read_phi,phi_rec_1234,0,0,1,billing,2025-03-07T19:23:31,benign
log_26274,bclerk_1,read_phi,phi_rec_1771,0,0,1,billing,2025-03-07T10:39:14,benign
log_26275,bclerk_13,read_phi,phi_rec_118,0,0,1,billing,2025-03-01T04:11:14,benign
log_26276,bclerk_9,read_phi,phi_rec_754,0,0,1,billing,2025-02-26T15:19:32,benign
log_26277,doc_31,read_phi,phi_rec_1005,0,0,0,billing,2025-02-14T15:43:34,benign
log_26278,bclerk_4,read_phi,phi_rec_488,0,0,1,billing,2025-02-03T16:16:51,benign
log_26279,bclerk_12,read_phi,phi_rec_819,0,0,1,billing,2025-08-01T10:58:00,benign
log_26280,bclerk_5,read_phi,phi_rec_1434,0,0,1,billing,2025-02-20T06:25:26,benign
log_26281,doc_8,read_phi,phi_rec_983,0,1,0,diagnosis,2025-07-16T20:20:47,benign
log_26282,doc_29,read_phi,phi_rec_874,0,0,0,marketing,2025-07-03T08:43:19,benign
log_26283,doc_49,read_phi,phi_rec_1806,0,1,0,diagnosis,2025-08-29T14:40:13,benign
log_26284,doc_24,read_phi,phi_rec_469,0,0,0,billing,2025-07-25T15:50:06,benign
log_26285,doc_13,read_phi,phi_rec_84,0,1,0,research,2025-02-16T08:43:36,benign
log_26286,doc_2,read_phi,phi_rec_546,0,0,0,billing,2025-05-05T10:27:41,benign
log_26287,bclerk_3,read_phi,phi_rec_260,0,0,1,billing,2025-06-16T10:09:11,benign
log_26288,doc_1,read_phi,phi_rec_1287,1,1,0,diagnosis,2025-04-14T11:14:27,benign
log_26289,doc_5,read_phi,phi_rec_1141,0,0,0,billing,2025-04-05T02:10:12,benign
log_26290,doc_48,read_phi,phi_rec_1191,0,0,0,marketing,2025-05-26T23:24:48,benign
log_26291,doc_27,read_phi,phi_rec_1681,0,1,0,research,2025-01-21T13:17:49,benign
log_26292,bclerk_11,read_phi,phi_rec_1806,0,0,1,billing,2025-05-06T07:31:00,benign
log_26293,doc_47,read_phi,phi_rec_274,0,0,0,billing,2025-07-01T16:59:06,benign
log_26294,doc_11,read_phi,phi_rec_1291,0,0,0,marketing,2025-08-14T12:13:58,benign
log_26295,doc_4,read_phi,phi_rec_1709,0,0,0,billing,2025-04-13T03:19:34,benign
log_26296,doc_28,read_phi,phi_rec_569,0,0,0,billing,2025-08-14T03:45:45,benign
log_26297,doc_6,read_phi,phi_rec_1234,1,0,0,research,2025-06-20T13:08:08,benign
log_26298,doc_27,read_phi,phi_rec_1550,1,0,0,diagnosis,2025-06-15T20:45:45,benign
log_26299,doc_9,read_phi,phi_rec_1034,0,1,0,research,2025-01-21T18:41:51,violation_gdpr_art18
log_26300,doc_12,read_phi,phi_rec_1342,0,0,0,marketing,2025-06-02T07:42:43,benign
log_26301,doc_0,read_phi,phi_rec_1805,1,0,0,diagnosis,2025-01-09T02:14:12,benign
log_26302,bclerk_14,read_phi,phi_rec_855,0,0,1,billing,2025-03-13T00:10:29,benign
log_26303,doc_27,read_phi,phi_rec_1198,1,1,0,diagnosis,2025-02-20T03:46:15,benign
log_26304,doc_2,read_phi,phi_rec_641,0,1,0,diagnosis,2025-04-19T05:46:10,benign
log_26305,doc_19,read_phi,phi_rec_318,1,1,0,diagnosis,2025-06-24T16:12:04,benign
log_26306,doc_25,read_phi,phi_rec_1012,1,0,0,diagnosis,2025-01-20T16:44:33,benign
log_26307,doc_40,read_phi,phi_rec_835,0,0,0,billing,2025-03-05T01:43:43,benign
log_26308,doc_7,read_phi,phi_rec_447,1,1,0,diagnosis,2025-02-18T16:25:35,benign
log_26309,doc_42,read_phi,phi_rec_919,1,1,0,diagnosis,2025-01-11T10:53:05,benign
log_26310,doc_47,read_phi,phi_rec_454,0,0,0,marketing,2025-07-04T08:43:41,benign
log_26311,doc_47,read_phi,phi_rec_466,0,0,0,billing,2025-02-17T00:05:16,benign
log_26312,doc_40,read_phi,phi_rec_1376,1,1,0,research,2025-02-26T16:30:47,benign
log_26313,bclerk_10,read_phi,phi_rec_564,0,0,1,billing,2025-02-04T21:50:48,benign
log_26314,bclerk_12,read_phi,phi_rec_148,0,1,0,billing,2025-02-05T00:11:12,violation_hipaa_min_necessary
log_26315,bclerk_0,read_phi,phi_rec_781,0,0,1,billing,2025-06-22T07:59:48,benign
log_26316,bclerk_13,read_phi,phi_rec_1328,0,0,1,billing,2025-03-03T08:03:51,benign
log_26317,bclerk_0,read_phi,phi_rec_559,0,0,1,billing,2025-08-09T04:00:33,benign
log_26318,doc_8,read_phi,phi_rec_1693,1,1,0,diagnosis,2025-03-21T06:03:35,benign
log_26319,doc_34,read_phi,phi_rec_1584,1,1,0,research,2025-01-28T02:42:42,benign
log_26320,bclerk_7,read_phi,phi_rec_593,0,0,1,billing,2025-02-15T01:13:02,benign
log_26321,doc_10,read_phi,phi_rec_1328,0,0,0,billing,2025-04-13T12:24:18,benign
log_26322,doc_33,read_phi,phi_rec_584,1,1,0,diagnosis,2025-07-22T11:33:04,benign
log_26323,doc_38,read_phi,phi_rec_598,0,1,0,research,2025-04-11T04:55:34,benign
log_26324,doc_8,read_phi,phi_rec_1976,0,0,0,billing,2025-05-22T00:42:26,benign
log_26325,doc_15,read_phi,phi_rec_1991,0,0,0,marketing,2025-04-25T02:52:36,benign
log_26326,doc_5,read_phi,phi_rec_1187,0,1,0,research,2025-05-07T07:54:35,benign
log_26327,doc_39,read_phi,phi_rec_538,0,1,0,diagnosis,2025-02-24T03:15:41,benign
log_26328,doc_45,read_phi,phi_rec_51,0,0,0,billing,2025-06-24T02:16:05,benign
log_26329,bclerk_0,read_phi,phi_rec_56,0,0,1,marketing,2025-05-27T00:32:18,violation_gdpr_art18
log_26330,bclerk_6,read_phi,phi_rec_888,0,0,1,billing,2025-03-09T22:00:44,benign
log_26331,doc_4,read_phi,phi_rec_822,0,1,0,research,2025-03-19T12:12:21,benign
log_26332,doc_25,read_phi,phi_rec_1995,1,1,0,research,2025-07-21T04:20:22,benign
log_26333,bclerk_11,read_phi,phi_rec_112,0,0,1,billing,2025-08-03T06:21:31,benign
log_26334,bclerk_6,read_phi,phi_rec_1729,0,0,1,billing,2025-05-05T03:24:22,benign
log_26335,doc_40,read_phi,phi_rec_840,0,0,0,billing,2025-04-01T17:31:30,benign
log_26336,doc_31,read_phi,phi_rec_1314,1,1,0,research,2025-02-27T05:34:27,benign
log_26337,doc_9,read_phi,phi_rec_156,1,0,0,research,2025-08-15T12:21:09,benign
log_26338,doc_34,read_phi,phi_rec_83,1,0,0,diagnosis,2025-03-19T01:28:05,benign
log_26339,doc_15,read_phi,phi_rec_1468,1,1,0,diagnosis,2025-07-02T16:14:21,benign
log_26340,doc_14,read_phi,phi_rec_1086,0,0,0,diagnosis,2025-08-07T11:36:50,benign
log_26341,doc_25,read_phi,phi_rec_1699,0,0,0,billing,2025-07-17T10:51:22,benign
log_26342,doc_33,read_phi,phi_rec_118,0,0,0,billing,2025-01-10T19:17:56,benign
log_26343,doc_47,read_phi,phi_rec_990,0,0,0,billing,2025-03-18T00:58:59,benign
log_26344,doc_47,read_phi,phi_rec_604,1,1,0,research,2025-03-17T08:42:33,benign
log_26345,doc_13,read_phi,phi_rec_334,0,0,0,diagnosis,2025-06-05T05:38:38,benign
log_26346,doc_21,read_phi,phi_rec_253,0,0,0,billing,2025-08-02T23:00:46,benign
log_26347,doc_9,read_phi,phi_rec_776,0,1,0,research,2025-01-26T20:20:44,benign
log_26348,doc_43,read_phi,phi_rec_765,0,0,0,billing,2025-04-14T21:39:54,benign
log_26349,bclerk_4,read_phi,phi_rec_1090,0,0,1,billing,2025-01-12T21:02:46,benign
log_26350,doc_25,read_phi,phi_rec_1730,0,0,0,billing,2025-01-01T04:20:39,benign
log_26351,doc_41,read_phi,phi_rec_999,0,1,0,research,2025-02-08T00:17:14,benign
log_26352,doc_1,read_phi,phi_rec_740,0,0,0,research,2025-01-08T07:33:18,benign
log_26353,doc_43,read_phi,phi_rec_1270,0,1,0,diagnosis,2025-05-05T21:31:27,benign
log_26354,bclerk_0,read_phi,phi_rec_1790,0,0,1,billing,2025-04-16T13:55:59,benign
log_26355,doc_31,read_phi,phi_rec_6,0,0,0,marketing,2025-03-25T11:14:50,benign
log_26356,bclerk_10,read_phi,phi_rec_1376,0,0,1,billing,2025-08-01T14:34:10,benign
log_26357,doc_0,read_phi,phi_rec_1013,0,0,0,billing,2025-08-14T16:29:14,benign
log_26358,doc_37,read_phi,phi_rec_925,0,1,0,research,2025-07-16T18:06:52,violation_gdpr_art18
log_26359,doc_27,read_phi,phi_rec_1198,0,0,0,billing,2025-03-09T06:26:11,benign
log_26360,doc_12,read_phi,phi_rec_1217,1,1,0,research,2025-08-14T04:32:17,benign
log_26361,doc_18,read_phi,phi_rec_1511,0,0,0,marketing,2025-03-28T17:20:56,benign
log_26362,doc_45,read_phi,phi_rec_679,1,1,0,diagnosis,2025-01-03T05:23:14,benign
log_26363,doc_0,read_phi,phi_rec_54,0,0,0,billing,2025-01-06T22:08:26,benign
log_26364,bclerk_6,read_phi,phi_rec_1221,0,0,1,billing,2025-07-08T17:40:26,benign
log_26365,doc_35,read_phi,phi_rec_861,0,0,0,billing,2025-01-25T05:28:50,benign
log_26366,doc_0,read_phi,phi_rec_335,0,0,0,billing,2025-04-10T23:56:49,benign
log_26367,doc_10,read_phi,phi_rec_1419,0,0,0,billing,2025-03-30T02:38:29,benign
log_26368,doc_2,read_phi,phi_rec_1897,1,0,0,diagnosis,2025-02-28T07:12:28,benign
log_26369,doc_8,read_phi,phi_rec_327,0,0,0,billing,2025-03-22T23:19:33,benign
log_26370,doc_42,read_phi,phi_rec_602,1,0,0,diagnosis,2025-07-26T17:17:51,benign
log_26371,doc_43,read_phi,phi_rec_636,0,0,0,billing,2025-03-23T06:57:06,benign
log_26372,doc_22,read_phi,phi_rec_1987,1,0,0,research,2025-07-06T11:16:30,benign
log_26373,doc_33,read_phi,phi_rec_1701,1,0,0,diagnosis,2025-06-22T19:24:46,benign
log_26374,bclerk_9,read_phi,phi_rec_333,0,0,1,billing,2025-02-14T18:11:00,benign
log_26375,doc_47,read_phi,phi_rec_1455,0,0,0,billing,2025-01-29T18:04:08,benign
log_26376,bclerk_11,read_phi,phi_rec_1874,0,0,1,billing,2025-07-10T21:05:18,benign
log_26377,bclerk_1,read_phi,phi_rec_633,0,0,1,billing,2025-06-19T15:17:14,benign
log_26378,bclerk_12,read_phi,phi_rec_1866,0,0,1,billing,2025-03-25T16:46:22,benign
log_26379,doc_19,read_phi,phi_rec_720,0,1,0,research,2025-02-01T06:39:01,benign
log_26380,bclerk_12,read_phi,phi_rec_495,0,1,0,billing,2025-01-15T05:07:06,violation_hipaa_min_necessary
log_26381,doc_15,read_phi,phi_rec_58,0,0,0,marketing,2025-01-04T15:11:41,benign
log_26382,doc_3,read_phi,phi_rec_1119,0,0,0,billing,2025-03-08T14:54:33,benign
log_26383,bclerk_12,read_phi,phi_rec_1934,0,0,1,billing,2025-08-20T11:37:47,benign
log_26384,bclerk_13,read_phi,phi_rec_1956,0,1,0,billing,2025-01-23T01:48:47,violation_hipaa_min_necessary
log_26385,doc_17,read_phi,phi_rec_968,1,1,0,diagnosis,2025-07-08T12:52:22,benign
log_26386,doc_8,read_phi,phi_rec_1702,0,0,0,marketing,2025-06-04T19:43:58,benign
log_26387,doc_15,read_phi,phi_rec_1640,1,1,0,diagnosis,2025-04-29T08:17:19,benign
log_26388,doc_28,read_phi,phi_rec_851,0,0,0,marketing,2025-01-09T04:08:18,benign
log_26389,bclerk_5,read_phi,phi_rec_1743,0,0,1,billing,2025-02-26T10:32:46,benign
log_26390,bclerk_1,read_phi,phi_rec_177,0,0,1,billing,2025-05-23T00:14:52,benign
log_26391,doc_41,read_phi,phi_rec_1786,1,1,0,diagnosis,2025-03-01T19:07:34,benign
log_26392,doc_35,read_phi,phi_rec_377,1,1,0,research,2025-07-28T00:13:33,benign
log_26393,doc_31,read_phi,phi_rec_1205,1,1,0,research,2025-05-01T10:08:00,benign
log_26394,doc_40,read_phi,phi_rec_713,0,0,0,billing,2025-01-14T14:53:53,benign
log_26395,doc_14,read_phi,phi_rec_1086,1,0,0,diagnosis,2025-06-25T07:43:49,benign
log_26396,bclerk_11,read_phi,phi_rec_618,0,0,1,billing,2025-01-21T16:51:20,benign
log_26397,doc_31,read_phi,phi_rec_908,0,0,0,marketing,2025-04-21T05:40:20,benign
log_26398,doc_21,read_phi,phi_rec_1918,1,0,0,diagnosis,2025-02-10T19:59:43,benign
log_26399,doc_16,read_phi,phi_rec_1565,0,0,0,billing,2025-06-11T08:54:27,benign
log_26400,doc_44,read_phi,phi_rec_1908,0,0,0,billing,2025-03-20T20:53:27,benign
log_26401,doc_3,read_phi,phi_rec_1958,1,1,0,diagnosis,2025-05-04T06:39:07,benign
log_26402,bclerk_12,read_phi,phi_rec_1088,0,0,1,billing,2025-04-05T01:35:32,benign
log_26403,doc_38,read_phi,phi_rec_1549,1,1,0,diagnosis,2025-03-07T04:49:34,benign
log_26404,doc_44,read_phi,phi_rec_750,0,0,0,billing,2025-08-24T02:57:21,benign
log_26405,bclerk_9,read_phi,phi_rec_1270,0,0,1,billing,2025-07-05T07:20:10,benign
log_26406,doc_1,read_phi,phi_rec_1287,1,1,0,diagnosis,2025-07-29T12:29:42,benign
log_26407,doc_7,read_phi,phi_rec_1025,0,1,0,diagnosis,2025-08-19T19:12:25,benign
log_26408,bclerk_0,read_phi,phi_rec_782,0,0,1,billing,2025-04-15T02:14:07,benign
log_26409,doc_39,read_phi,phi_rec_670,0,0,0,marketing,2025-01-15T14:25:58,benign
log_26410,doc_7,read_phi,phi_rec_359,0,1,0,marketing,2025-04-15T11:54:09,violation_hipaa_auth
log_26411,bclerk_0,read_phi,phi_rec_1489,0,0,1,billing,2025-07-09T13:10:01,benign
log_26412,doc_38,read_phi,phi_rec_1339,1,1,0,diagnosis,2025-07-27T20:52:05,benign
log_26413,doc_2,read_phi,phi_rec_159,0,1,0,research,2025-02-26T05:29:59,benign
log_26414,bclerk_6,read_phi,phi_rec_710,0,0,1,billing,2025-02-27T22:03:58,benign
log_26415,bclerk_3,read_phi,phi_rec_1693,0,0,1,billing,2025-08-18T18:09:28,benign
log_26416,doc_30,read_phi,phi_rec_780,0,0,0,billing,2025-01-22T11:55:58,benign
log_26417,doc_36,read_phi,phi_rec_1036,0,0,0,billing,2025-06-27T19:39:00,benign
log_26418,doc_21,read_phi,phi_rec_1353,0,0,0,billing,2025-03-26T20:51:15,benign
log_26419,doc_16,read_phi,phi_rec_1767,0,0,0,billing,2025-02-11T13:30:56,benign
log_26420,doc_39,read_phi,phi_rec_37,0,0,0,billing,2025-04-16T04:11:06,benign
log_26421,doc_46,read_phi,phi_rec_186,1,1,0,diagnosis,2025-07-05T14:55:59,benign
log_26422,bclerk_1,read_phi,phi_rec_1141,0,0,1,billing,2025-03-05T01:15:11,benign
log_26423,doc_13,read_phi,phi_rec_334,0,0,0,billing,2025-07-27T12:04:24,benign
log_26424,doc_31,read_phi,phi_rec_529,0,1,0,diagnosis,2025-08-24T12:50:16,benign
log_26425,doc_5,read_phi,phi_rec_462,1,1,0,diagnosis,2025-07-30T08:02:22,benign
log_26426,doc_28,read_phi,phi_rec_1651,1,1,0,diagnosis,2025-03-01T02:02:47,benign
log_26427,doc_24,read_phi,phi_rec_1948,0,0,0,billing,2025-08-18T01:49:40,benign
log_26428,doc_41,read_phi,phi_rec_1398,0,0,0,marketing,2025-03-30T14:45:07,benign
log_26429,doc_17,read_phi,phi_rec_1572,1,1,0,research,2025-06-26T05:19:24,benign
log_26430,doc_26,read_phi,phi_rec_829,0,0,0,marketing,2025-07-15T17:01:26,benign
log_26431,doc_36,read_phi,phi_rec_1367,0,0,0,billing,2025-03-05T18:13:44,benign
log_26432,doc_43,read_phi,phi_rec_375,1,1,0,diagnosis,2025-05-10T09:06:13,benign
log_26433,doc_7,read_phi,phi_rec_167,1,1,0,diagnosis,2025-05-22T22:23:49,benign
log_26434,doc_8,read_phi,phi_rec_421,0,0,0,billing,2025-04-22T01:59:12,benign
log_26435,doc_42,read_phi,phi_rec_1358,1,1,0,diagnosis,2025-02-11T00:28:37,benign
log_26436,doc_22,read_phi,phi_rec_1463,0,0,0,billing,2025-03-12T17:32:49,benign
log_26437,bclerk_10,read_phi,phi_rec_575,0,0,1,billing,2025-02-13T10:17:56,benign
log_26438,bclerk_5,read_phi,phi_rec_1846,0,0,1,billing,2025-06-22T14:33:30,benign
log_26439,doc_13,read_phi,phi_rec_395,0,0,0,research,2025-08-22T10:09:48,benign
log_26440,doc_29,read_phi,phi_rec_879,0,0,0,billing,2025-01-16T21:35:38,benign
log_26441,doc_45,read_phi,phi_rec_1233,0,0,0,billing,2025-02-14T06:08:30,benign
log_26442,doc_20,read_phi,phi_rec_1763,0,0,0,billing,2025-08-20T02:14:10,benign
log_26443,doc_32,read_phi,phi_rec_1222,0,1,0,research,2025-07-25T01:17:11,benign
log_26444,doc_13,read_phi,phi_rec_185,0,1,0,diagnosis,2025-08-03T20:11:48,benign
log_26445,doc_36,read_phi,phi_rec_64,1,1,0,research,2025-04-03T21:23:54,benign
log_26446,doc_36,read_phi,phi_rec_1971,1,1,0,diagnosis,2025-08-23T20:25:07,benign
log_26447,doc_0,read_phi,phi_rec_762,0,0,0,marketing,2025-08-07T13:39:35,benign
log_26448,bclerk_8,read_phi,phi_rec_1149,0,0,1,billing,2025-02-08T12:45:19,benign
log_26449,doc_18,read_phi,phi_rec_1240,0,0,0,billing,2025-05-15T02:16:49,benign
log_26450,doc_24,read_phi,phi_rec_273,0,0,0,marketing,2025-06-21T18:05:03,benign
log_26451,doc_0,read_phi,phi_rec_278,1,1,0,research,2025-05-11T01:02:44,benign
log_26452,doc_9,read_phi,phi_rec_1394,0,0,0,marketing,2025-08-14T17:05:32,benign
log_26453,doc_31,read_phi,phi_rec_529,0,0,0,diagnosis,2025-08-23T09:13:09,benign
log_26454,doc_6,read_phi,phi_rec_798,0,0,0,billing,2025-03-06T06:22:01,benign
log_26455,bclerk_5,read_phi,phi_rec_692,0,0,1,billing,2025-08-26T04:50:19,benign
log_26456,bclerk_4,read_phi,phi_rec_1004,0,0,1,billing,2025-05-18T03:21:05,benign
log_26457,doc_9,read_phi,phi_rec_548,0,0,0,billing,2025-08-07T23:02:03,benign
log_26458,doc_26,read_phi,phi_rec_1619,0,1,0,research,2025-07-06T00:24:56,benign
log_26459,bclerk_0,read_phi,phi_rec_836,0,0,1,marketing,2025-08-19T03:15:59,violation_gdpr_art18
log_26460,bclerk_3,read_phi,phi_rec_961,0,0,1,billing,2025-06-06T16:09:21,benign
log_26461,doc_41,read_phi,phi_rec_621,0,0,0,billing,2025-01-28T12:02:49,benign
log_26462,doc_43,read_phi,phi_rec_164,1,0,0,diagnosis,2025-01-26T12:53:22,benign
log_26463,doc_3,read_phi,phi_rec_1884,0,1,0,diagnosis,2025-05-22T02:25:53,benign
log_26464,bclerk_6,read_phi,phi_rec_818,0,0,1,billing,2025-02-22T07:09:50,benign
log_26465,doc_38,read_phi,phi_rec_345,0,0,0,billing,2025-05-15T08:59:51,benign
log_26466,bclerk_2,read_phi,phi_rec_1790,0,0,1,billing,2025-01-31T04:35:39,benign
log_26467,doc_35,read_phi,phi_rec_861,0,0,0,billing,2025-08-09T00:20:13,benign
log_26468,doc_2,read_phi,phi_rec_920,0,0,0,billing,2025-08-02T05:47:18,benign
log_26469,doc_13,read_phi,phi_rec_786,0,0,0,marketing,2025-06-24T13:20:36,benign
log_26470,doc_44,read_phi,phi_rec_637,0,1,0,diagnosis,2025-06-18T14:27:37,benign
log_26471,doc_9,read_phi,phi_rec_650,0,0,0,marketing,2025-02-24T16:25:12,benign
log_26472,doc_11,read_phi,phi_rec_605,0,0,0,billing,2025-04-29T19:18:37,benign
log_26473,bclerk_13,read_phi,phi_rec_1400,0,0,1,billing,2025-01-13T21:44:01,benign
log_26474,doc_32,read_phi,phi_rec_576,0,0,0,billing,2025-07-24T17:28:13,benign
log_26475,doc_3,read_phi,phi_rec_187,1,0,0,diagnosis,2025-07-26T13:30:43,benign
log_26476,doc_20,read_phi,phi_rec_1210,1,1,0,research,2025-05-18T09:28:02,benign
log_26477,doc_5,read_phi,phi_rec_635,1,1,0,diagnosis,2025-03-15T18:19:44,benign
log_26478,bclerk_8,read_phi,phi_rec_1862,0,0,1,billing,2025-04-15T18:41:50,benign
log_26479,doc_4,read_phi,phi_rec_546,0,1,0,billing,2025-03-14T21:06:07,violation_hipaa_auth
log_26480,doc_16,read_phi,phi_rec_1825,0,1,0,billing,2025-06-19T09:34:17,violation_hipaa_auth
log_26481,doc_13,read_phi,phi_rec_12,0,0,0,marketing,2025-05-22T01:31:01,benign
log_26482,doc_13,read_phi,phi_rec_1008,1,0,0,diagnosis,2025-01-26T13:45:40,benign
log_26483,doc_22,read_phi,phi_rec_1373,1,1,0,research,2025-03-21T02:20:28,benign
log_26484,doc_40,read_phi,phi_rec_988,0,0,0,billing,2025-06-30T16:45:45,benign
log_26485,doc_8,read_phi,phi_rec_784,0,0,0,diagnosis,2025-02-02T08:14:07,benign
log_26486,doc_19,read_phi,phi_rec_1853,0,0,0,marketing,2025-02-23T17:26:01,benign
log_26487,doc_9,read_phi,phi_rec_1003,1,1,0,research,2025-06-20T08:21:26,benign
log_26488,doc_32,read_phi,phi_rec_1978,1,1,0,diagnosis,2025-01-14T00:42:39,benign
log_26489,doc_28,read_phi,phi_rec_839,0,0,0,billing,2025-07-12T16:21:02,benign
